,0
0,3568.073616302805
1,-1108.5294478350552
2,9648.829843895976
3,-3551.2486013431335
4,7562.534373875824
5,12820.962103256956
6,808.2794309972087
7,2457.512921134243
8,11096.85928238579
9,11165.435645319289
10,16955.185400370276
11,-11490.658465621993
12,-9309.74642877886
13,2789.2214789791033
14,-6703.38721302466
15,14793.156646176358
16,-8573.580746552208
17,-1289.5804439280182
18,-8628.20764969592
19,7728.951131824404
