,0
0,1117196.8090555505
1,1110082.634192151
2,1110187.6762160023
3,1108026.2317747911
4,1101779.6151674432
5,1116419.6194445544
6,1107781.3337240987
7,1101956.3364458873
8,1105463.846940296
9,1094223.373660534
10,1104505.2417237458
11,1098566.8645342558
12,1113850.2578327558
13,1116837.243919725
14,1123726.9065544016
15,1136350.229929908
16,1133088.674917045
17,1124523.3882507812
18,1124728.7410136727
19,1141368.5852120165
20,1147739.9431231911
