,0
0,1321.9013439759146
1,3108.751881236909
2,-0.020322647178545594
3,-3099.3434778524097
4,2273.3331993720494
5,376.06591014610603
6,-15464.220779170748
7,1027.2290595930535
8,10703.075996881118
9,-3933.6144336205907
10,5840.401010128902
11,175.45885593094863
12,-5065.610951968934
13,-4808.514253817964
14,13491.207401815336
15,12692.138539133128
16,-4041.769944780506
17,-2426.590188565897
18,2803.192666473333
19,8932.57194585423
