,0
0,-9687.598756113322
1,2598.1749970249366
2,1537.0902475509793
3,-11458.465100042988
4,3727.134605554398
5,4244.462510006502
6,6000.528677201597
7,4172.523780994117
8,2109.397697472479
9,-2147.6150922849774
10,4429.768667057855
11,2849.673568909988
12,8919.574202649295
13,1512.120741460938
14,3121.586483598221
15,1988.0558090622071
16,4520.16848765919
17,779.5578668331727
18,2608.748249118682
19,-7319.684772794601
