,0
0,-9776.991486240178
1,6258.672225423856
2,15072.569350256817
3,975.5080712730996
4,2689.0200989276636
5,1720.7672798156273
6,-5405.4105818576645
7,2302.0470884898677
8,13758.346887709107
9,-1157.4429428309668
10,-0.08873169310390949
11,-0.12906428123824298
12,-54.36461146362126
13,-6113.6863304167055
14,-17994.894939905265
15,-16628.84279130702
16,-17297.16844535945
17,5297.175835439935
18,-3703.53230448626
19,9258.852036472876
