,0
0,1000324.557715064
1,991391.2072936809
2,1005273.6593629094
3,1008891.1591962378
4,1010854.0872394706
5,1009908.8086248315
6,1019261.3775456344
7,1016562.4980727592
8,1011700.2733735807
9,1015535.8766845533
10,1015544.0122969743
11,1019807.7945528858
12,1023218.415878196
13,1020221.7901254487
14,1024384.6303504528
15,1016425.8130172095
16,1012941.8293387229
17,1016738.7111104119
18,1021198.6918439777
19,1009829.2190684695
20,1006004.0833661786
