,0
0,1357049.3047775568
1,1366046.9690399887
2,1381080.904900482
3,1387561.6739871085
4,1394770.344252027
5,1397336.9815397267
6,1400952.8928711955
7,1393804.178910719
8,1398019.9522233885
9,1405013.817513704
10,1404604.7782701612
11,1398376.1657126152
12,1401804.997408054
13,1401757.297247956
14,1407847.4857204964
15,1417456.7798535004
16,1423058.3031072856
17,1419788.7083628864
18,1414140.737968895
19,1424530.1005700424
20,1417519.8386415434
