,0
0,70.01713648554869
1,-2242.841378187295
2,8190.115080269985
3,-6210.324777100701
4,732.295960450545
5,-24136.611241586972
6,-2560.864761102712
7,-8156.1961899499875
8,-23338.28956674342
9,-377.87184719671495
10,-1536.1888022569474
11,-2629.239948226372
12,4162.342494453536
13,-9055.07928782911
14,-20042.22211966454
15,-8625.244032772956
16,12311.586655014195
17,-22642.816840866115
18,7684.469122545328
19,22146.284933270188
