,0
0,1831.966153140529
1,-4506.5400103381835
2,19324.00707121857
3,5444.680873041856
4,-2629.788020642125
5,2764.5549682887504
6,2201.6116680515697
7,2022.8181781994645
8,-5721.798788931686
9,8134.7159355479525
10,8406.995476176147
11,-2542.718381873565
12,-5843.748181058327
13,-982.1385139487684
14,4355.670225450769
15,-2807.7412885520607
16,-4009.8120070347795
17,6148.257712163264
18,13232.439477773849
19,3402.889434952638
