,0
0,1103779.4870645176
1,1105287.8649209305
2,1101925.310377693
3,1099722.4316707246
4,1105490.4287256517
5,1093243.2191285882
6,1101534.381027444
7,1104534.5904601607
8,1106174.4298822207
9,1113979.6428833466
10,1110809.5545605961
11,1110256.7581867634
12,1114123.43411572
13,1108545.8695089521
14,1108924.3963080337
15,1110418.2360485962
16,1120744.147584042
17,1115865.812803571
18,1106274.0150430293
19,1112288.902254045
20,1102388.132581563
