,0
0,-16956.91190722189
1,4192.915882353904
2,1840.841291934019
3,3034.5059951646253
4,6047.877251287689
5,-5482.9890118276235
6,3868.26630995539
7,584.2493021206465
8,-13737.74155742419
9,8539.923894437728
10,-4189.63104865537
11,1296.5369299794547
12,13465.773584768875
13,-19920.65601845272
14,-4941.793192540994
15,-6911.44663725025
16,5674.696528295288
17,-13812.528111990774
18,18196.353637181455
19,-27810.977942141937
