,0
249,-0.0027448828799460784
250,-0.007008786263797609
251,0.0020307575070487526
252,0.0015646704032142662
253,0.003175863157284497
254,0.0034414112807251897
255,-5.40479736076798e-05
256,0.008306689321858499
257,0.00024210758595915167
258,-0.006510008940799215
259,0.0023582891513117023
260,-0.0011990489412658542
261,-0.0032419755833933716
262,0.0024539195495180003
263,-0.0011936983049386928
264,0.001148483176144862
265,0.00411444578808747
266,0.0014408975399365473
267,0.0014608867104540847
268,0.0032332132142094245
269,-0.0026681961808033856
270,0.003909657501427225
271,0.00010867679443806691
272,0.00510956825747859
273,-0.0020383388754368617
274,-0.00012074224580450044
275,-0.0016961317972682154
276,-0.001963801699279437
277,-0.0002855933656323165
278,0.0003412697538869285
279,0.00637276143766461
280,-0.0012375217281310408
281,0.0037869379001131956
282,0.0028905748235281466
283,0.004327453135590591
284,0.004717402410131477
285,0.0043964406050273405
286,0.0001468868858772311
287,-0.006328124668151688
288,0.004506575383360611
289,-0.00829555463561236
290,-1.7973753659777963e-05
291,0.011948723362959743
292,0.0035733597369954893
293,0.000599472942451839
294,0.00018769377668424684
295,0.006759187513435399
296,0.00022380589032176877
297,-0.0005135866555649097
298,0.0011697469130747028
299,0.0019514043923123398
300,0.005244674091935627
301,0.0049451068375446095
302,0.0021506197054764844
303,0.0005796454396356579
304,-0.005335243953348374
305,0.0001525170548965177
306,0.00022293708436249524
307,-0.00019470795235162637
308,0.006358228477543336
309,-0.003931260234899386
310,-0.001721700826495715
311,0.0011341613942672513
312,0.003972588737886826
313,0.007109904999265934
314,0.004795717732470942
315,0.004193342367817109
316,0.004935531513446533
317,-0.0005152570362902436
318,0.0006656711003249586
319,0.0011404515230365403
320,0.0026845087451149493
321,-0.005389635984761355
322,0.005649475037535309
323,-0.0015923611360691456
324,-0.007760009701245933
325,0.0029040262284205833
326,0.0004667061700649782
327,-0.003236568919073764
328,0.01170779127874326
329,0.010179634150091873
330,0.006298855856553641
331,0.0009661051150741754
332,0.00034447032299948565
333,-0.0010237357159756297
334,0.003948669282366232
335,-0.0043244744893392905
336,-0.007506488975026487
337,-0.0013629398481732427
338,-0.0016876016686710922
339,-0.004060841858814168
340,0.008589839595983537
341,-0.0010734580683074335
342,0.0034184774684484502
343,0.008955985170238651
344,0.0031687069119416896
345,-0.005432178902557729
346,-0.0014677234838532027
347,-0.0018928044340686553
348,-0.002019121484857522
349,0.0008717831425628108
350,-0.0005563744407808067
351,0.005885968656646335
352,0.0032303485747603475
353,0.009389114779886437
354,-0.002069143192707698
355,0.007820206774440576
356,0.002982851534152136
357,-0.0005638159059134884
358,0.002675533285947577
359,-0.007552728989476247
360,0.006945742873574846
361,2.9782658656914878e-05
362,0.007138066396652663
363,0.0004664903051454701
364,-0.0029575743773981745
365,0.00540715840949879
366,0.005109473890562137
367,0.0012517544794789658
368,-0.003368756880836803
369,0.003871875790844272
370,0.008244268267438305
371,-0.005155685509112182
372,-0.0005099667434382446
373,-0.004480995736661838
374,-0.02082063387410254
375,-0.009549167554399187
376,0.011716833830755316
377,0.004422949885834621
378,0.012908157701848444
379,0.0018120210710863094
380,-0.0006794188968157471
381,0.006852144245881584
382,0.01098783793691566
383,-0.003346733073900499
384,0.004560930093814077
385,0.006825577821711219
386,0.007157666408311874
387,0.0026400600664053366
388,0.0006722252410116986
389,-0.0006749746402644214
390,-0.0038842899950955073
391,-0.002619088384082598
392,0.0038317887835858503
393,-0.005302137510162632
394,-0.01370609698466568
395,0.004244764457884819
396,0.003582228841412737
397,0.0011810430115404412
398,-0.0029883833135531087
399,0.006094368811076848
400,0.0050859552613412105
401,0.006841049547260059
402,-0.00873232204083376
403,-0.0035597611594191518
404,0.00858213736806526
405,0.0028110633159157184
406,0.003281870595748616
407,-0.008314749583377846
408,-0.012596786904981873
409,-0.006750373018612735
410,-0.01339932252772372
411,0.0012712667096878157
412,0.0037588763463694062
413,0.004725514016808294
414,-0.005111477701973833
415,0.006638747986296453
416,-0.006380353763320782
417,-0.006273931360183159
418,-0.004474809375832939
419,0.0006421242279781527
420,-0.004755418626796137
421,-0.004884828049065297
422,-0.015476452140379031
423,0.0009336828608571281
424,0.010173764607176622
425,-0.0020336106785496136
426,0.0019935479153954687
427,-6.105548077972351e-06
428,0.007036299417377663
429,-0.007798133089758325
430,-0.0015913803088327717
431,0.0009714162433555077
432,-0.004852542017992698
433,0.0045986851969491175
434,-0.0021801079669526353
435,0.004632231605916351
436,-0.010650850103971952
437,0.00240344106673876
438,0.010203611987935608
439,-0.006487583790901425
440,0.01009956558725153
441,0.00974079978163273
442,0.010678374443658213
443,0.011865795815557825
444,-0.0025933706802173813
445,-0.0031573218710544133
446,0.0014293093822929821
447,-0.007221774519445373
448,0.005567249389062412
449,0.0031614859848610663
450,-0.0007332065680744569
451,0.01064970933801177
452,2.4451998214182818e-05
453,0.004939489306532668
454,-0.0007568083931527419
455,0.013571323550671574
456,-0.0016417795750355967
457,-0.005721528419124973
458,-0.0036676012983111773
459,0.0075796512082501625
460,-0.012475328383757789
461,-0.0024189647501322922
462,-0.006208747603919938
463,0.006161877671760055
464,-0.001416510477986899
465,0.0012262482702544673
466,0.005565069973670563
467,-0.0015168523243399164
468,0.0031927538347741955
469,-0.007947859083985464
470,0.0005352964851334201
471,0.0032477014697135233
472,-0.0014908230467804051
473,-0.0071830593056861685
474,-0.0037898515712710065
475,-0.01697122875049601
476,-0.001563891913386805
477,-0.017584852673779197
478,0.00961946362192917
479,-0.002496959223648459
480,0.01321251157968466
481,0.007570176253972738
482,0.004183090907422141
483,-0.0020572568623015357
484,-0.006949167778247888
485,-0.01602713573818813
486,0.001719317582606989
487,0.0023793933362313254
488,0.0026665869816619725
489,-0.007037773036184964
490,0.0006178234806170391
491,0.00941141911736438
492,0.0019938055195561125
493,0.0014364071584766365
494,0.0004963028591858469
495,-0.003977599709554412
496,-0.0014443189996111697
497,-0.001139294257650123
498,0.0055827828068520016
499,0.007398750708069005
500,0.0018390033279288925
501,-0.009091209719379864
502,-0.0008730901134294894
503,0.0073348748104715734
504,0.008931499855599188
505,-0.002163333887850549
506,-0.00023829506699935858
507,-0.009983623826394122
508,0.00607859909945185
509,0.0013426344934487596
510,-0.024373690156857402
511,-0.0031605012127242237
512,0.01377929882752061
513,0.016641077618160964
514,-0.005282494725536535
515,0.002100936362836595
516,-0.0018878425020148364
517,-0.0038024961882581147
518,-0.014514258959047559
519,0.009797741088394681
520,0.006671262181001773
521,-0.001161969995325241
522,0.008096067544745851
523,0.004650825318509839
524,0.010516321172701997
525,0.0015216314622550685
526,0.00806447431346707
527,-0.003582441242458181
528,-0.0001105141553747012
529,-0.0049655777558220955
530,-0.0042223170947568965
531,0.008379794822506762
532,0.008820734155984826
533,-0.004703917070006625
534,-0.005052445282644064
535,0.011108567033508418
536,-0.003157790070933185
537,-0.011584514392716287
538,0.004023916296879942
539,0.003904681532014095
540,0.009015657232181071
541,-0.0030779943118537283
542,-0.0029083402298040305
543,-0.0014240437182297086
544,-0.008369743393562577
545,-0.0029360782935889266
546,0.008537373244053728
547,-0.002398779743351557
548,0.009521275984486769
549,5.093542771825389e-05
550,-0.008950254890554
551,-0.010457121026533171
552,-0.011693378706063724
553,0.004607271054637232
554,-0.009893720674665464
555,0.0009059361107424841
556,-0.006175804722183425
557,0.010867634081607796
558,0.002886955117237892
559,0.015087695242354296
560,-0.00018694130375681426
561,0.003239988573288883
562,-0.009244283643828658
563,-0.005569980396336439
564,0.0002978797740863213
565,-0.006553385659050239
566,7.334583688587468e-05
567,-0.004558217711631701
568,0.001394382053971287
569,-0.009254689873645782
570,0.0019229909279425087
571,-0.0020445358395010794
572,0.006356013488310172
573,0.005471683701595261
574,0.005469130175825616
575,0.016345710547866352
576,0.005843583336218632
577,4.327748220242146e-05
578,-0.0008748142259840879
579,-0.0031137720520665857
580,-0.004461375722339487
581,0.0005844206956959146
582,0.002863940745231736
583,0.004686628053262397
584,-6.78918138467455e-05
585,-0.003037433646188982
586,-0.00604056087302114
587,0.00013409922754951094
588,0.011768116717359034
589,0.0035889759306492863
590,0.0009354808640874899
591,0.0003485659378007693
592,0.00236130739181154
593,0.004752308472939972
594,0.0026641811574486304
595,0.009358163747244026
596,-0.001232553629169881
597,0.003283307018589715
598,0.0013260661985742296
599,0.0023269101742822893
600,-0.00222824450214958
601,0.0010038104583577827
602,-0.006762090150926415
603,0.00596942936990519
604,0.0069916540050464614
605,-1.1502416827672046e-05
606,-0.00011312736951399281
607,0.00029768369038166457
608,0.00403949555487108
609,0.0035400546414367648
610,-0.0019240906926526787
611,-0.00788840604090834
612,0.00615070701626905
613,0.004139624872555954
614,0.0015237608970799779
615,0.0023869037110449153
616,0.007864917048076521
617,0.0024813328810313557
618,0.0019645841415884303
619,0.0038044904474630998
620,-0.003907597227963294
621,0.0013765211716843034
622,-0.004686895891507025
623,-0.001672672790338638
624,0.004227076769139872
625,0.005852212631702124
626,-0.0030096073335394323
627,-0.00976603859883926
628,-0.01831617636778903
629,0.00238095170824988
630,0.0069478534694574715
631,-0.00256254820671381
632,-0.00549723150042299
633,0.009072144242809192
634,-0.002514965982830924
635,-0.00026656646873904284
636,-0.003065592435089388
637,-0.0027607222942381843
638,-0.0070559901637745805
639,0.0020193650933058253
640,-0.0035698845706015367
641,-0.0020444024117191786
642,0.004281657118489741
643,0.00373096332525746
644,-0.007845797924709156
645,-0.011181125567262919
646,-0.005216569053754552
647,0.0034172247641430964
648,-0.0048666887895393775
649,-0.008492945312984255
650,0.003911711872416506
651,2.208942578973908e-05
652,-3.807047427677609e-05
653,-0.010364670491320428
654,0.005586532083833929
655,0.014523080253704836
656,-0.007393243328664344
657,0.000316993439248682
658,0.007789830260518388
659,0.0007597916839046313
660,0.0015278312757147166
661,0.00041659642396375243
662,-0.00848374690482319
663,-0.006887193413992072
664,0.006870122257647008
665,-0.001797969913104324
666,0.005423491685881946
667,0.004883519587880028
668,0.00025841269767947573
669,-0.004303265091611671
670,0.01098793580251552
671,-0.003220831564469307
672,0.005023381280150584
673,-0.006179398822961551
674,0.0001634150746399997
675,0.0005328465167677446
676,-0.0025647365601776063
677,-0.006195257147750759
678,0.00024736285350633613
679,0.0007750004868726528
680,0.005830601004473659
681,0.001824603923606296
682,-0.0023240461751753722
683,0.004585442014605282
684,-0.014163128536648629
685,3.0344081419110664e-06
686,-0.0027159742277489316
687,-0.0001543920457888626
688,-0.00123742934607
689,-0.010388361177706222
690,0.002723155385104214
691,-0.0012436523544730204
692,0.002520375463826543
693,0.002444453305818558
694,0.0029092322782237785
695,0.006367331880267938
696,0.001049139286981162
697,0.00033671314557302676
698,0.0026080202360880132
699,-0.01161282669999788
700,-0.0071406277250044515
701,0.0006636203902025075
702,0.0023986872815571266
703,-0.002861443049332011
704,-0.00313839686891362
705,-0.004593343216027539
706,0.0012841586623630592
707,-0.01162183910809209
708,-0.006887751270486177
709,0.008538458676022462
710,0.004317101571610572
711,0.013102608063935496
712,-0.004391124559232301
713,-0.0008348825508831325
714,-0.0001692961511131194
715,-0.0042275173684630275
716,-0.002622247024407336
717,-0.004358028433881808
718,-0.0036481913855768546
719,0.00016852602931156693
720,-0.010618980388985946
721,0.0044725447080513295
722,-0.008084041824475693
723,-0.006140492304711054
724,0.01350647368636847
725,0.010751815334092321
726,-0.013442094265534364
727,-0.0058883675911204775
728,0.0014145852843267287
729,0.0011229466812267936
730,0.008416453868515507
731,0.01285134316842227
732,0.00472121529741329
733,-0.0035920784405491044
734,-0.0008552803168939331
735,-0.004838150333233901
736,0.0016912910142192954
737,0.000958751594149842
738,0.002836161754784612
739,0.005854589447494024
740,0.0015195487468135473
741,-0.00037367194845473994
742,0.0052300735252124135
743,0.0065683453456032315
744,-0.0005953582546000293
745,-0.0023157426439725415
746,0.0005755035246787729
747,0.0023666008139028925
748,-0.0014859129012896068
749,0.0034992078914512516
750,0.0051354010957721736
751,-0.001868032726279918
752,-0.0013047095835378706
753,-0.00196164624203543
754,0.003241337183865038
755,-0.0023192785165914074
756,0.008632098728226482
757,0.0012236993424236274
758,-0.00035452052234015424
759,-0.001385116630479995
760,0.001405205919636353
761,0.005052457528754621
762,0.0006773059936187264
763,0.003267059416586611
764,0.010354076763834884
765,4.759313282977681e-05
766,0.0043148868246681215
767,-0.0057368163927993135
768,-0.0034474735096248913
769,0.003858317042060912
770,-0.005340558572330017
771,0.003708527512056356
772,-0.0031147532806448603
773,-0.00940449852951842
774,-0.004644703867196043
775,0.0025780626094770876
776,-0.009149655461643837
777,0.008166860882809527
778,0.0016366523992778928
779,-0.0005900499561315761
780,-0.00021183600868649285
781,0.0030540281784064015
782,-0.0012261710504743023
783,0.0015198378914722704
784,0.005074782627271503
785,-0.006526484941927754
786,-0.0028251291431803287
787,0.003577461278070485
788,0.010445474540981624
789,0.0071751868590797414
790,0.000413183205524073
791,-0.0074008446764111625
792,-0.002402383637095056
793,-0.007919261466793316
794,0.0015544823757195243
795,-0.004891410187512334
796,-0.0032031278707404963
797,0.00047777134553325304
798,0.008804479922851523
799,-0.0017304073173564094
800,-0.005011601472995241
801,-0.0013645865933918696
802,-0.0015777719680136815
803,0.0030588553940123285
804,-0.008259311637422518
805,0.0012569284171867745
806,-0.0007689411153934419
807,0.005627994053099654
808,0.0032370354864753575
809,-0.0047078671635591785
810,-0.0007279028337122142
811,0.0013212671532518714
812,0.009635283379164554
813,0.0008363090344712528
814,0.0066376741490812565
815,0.0012683491499327498
816,0.007079722911031102
817,-0.0035637561099623664
818,-0.0007496160467231183
819,-0.0031278650026423304
820,0.004298549097097202
821,-0.005398511490348668
822,0.0020352011429065216
823,-0.0013707156468893914
824,0.006451644882243098
825,0.006043771149905866
826,0.0005547151540725503
827,0.0013646206381000498
828,0.009546510991584923
829,0.0016999338459360203
830,-0.0013795806718356514
831,0.0029238610781785386
832,0.003962204183861322
833,-0.004911349352447408
834,0.004823056856652035
835,-0.007100363889801002
836,-0.0007346336494058201
837,-0.0020427784842232846
838,0.009064711386837728
839,-0.004283745081998615
840,0.0008083622284947018
841,-0.0031252016830783194
842,0.004272948938874516
843,0.00461151854514005
844,0.001323270439161597
845,-0.0013827277583843601
846,-0.00458878594448894
847,-0.002158655086864339
848,0.006582589213312125
849,-0.002691112528675134
850,0.0016278046928474834
851,-0.003283613510647656
852,-0.006179634255208866
853,-0.007182999669019143
854,-0.0012115159201384835
855,0.0011207867835345726
856,0.004515524340468368
857,-8.688478645085206e-05
858,0.000976953056568101
859,0.0013154446342908536
860,0.009486771471161542
861,-0.002168237147036036
862,0.001262645944549421
863,-0.001754494678113297
864,0.0011315203941174555
865,-0.0035731238755692236
866,0.0025917751516316033
867,-0.0029561866953477026
868,-0.002016103472789097
869,-0.004650660711746714
870,-0.0003577437884486146
871,-0.003148334133915606
872,-0.004185721150790923
873,0.0019706975230745515
874,0.00255123085226155
875,-0.0009026214929800131
876,0.0011198735428246363
877,-0.003599825159049159
878,-0.005419689401609695
879,0.0036871950268866755
880,-0.00068014737427439
881,-0.002310919052515306
882,0.004583751618631581
883,0.0016655633755564584
884,-0.002914658638005875
885,0.0014741902540545838
886,0.0009114637990411067
887,-0.005348695693208798
888,0.0028345641130114395
889,-0.0003265679497777017
890,-0.0037139721063959687
891,-0.004724412283012156
892,-0.0007765940553915335
893,-0.0018236959015360008
894,-0.008635055754348442
895,-0.001906965705013229
896,-0.00636615814179846
897,0.00884481578255694
898,0.00035985971630891976
899,-0.0018839514640801378
900,0.0005714911390725356
901,2.213013417937967e-06
902,0.008343241015506786
903,0.007660318144523167
904,5.787172309955062e-07
905,0.0038180338576064613
906,-0.0033197490759370087
907,-0.0036305669183708564
908,-0.006661845157754521
909,-0.007552079217046938
910,0.0035470594824390253
911,0.0012061842107432823
912,-0.005080846543427871
913,0.002483063205157971
914,-0.005114055853167654
915,-0.013409181720752946
916,0.001418701386276248
917,0.019605227225719758
918,-0.0019667788499593583
919,-0.0014944469906139567
920,0.0010747100834092827
921,0.009199294271123492
922,0.009587282332931508
923,0.010117369444082676
924,-0.0038072335308115776
925,0.0007255461036995192
926,-0.0036675022817371054
927,-0.002734382944080794
928,0.005362956430442713
929,-0.005067351071114421
930,-0.0023432899800983364
931,-0.002330633127388501
932,-0.0008609027831869715
933,0.0036442870152397855
934,0.0024385762547475156
935,0.0007478525926846534
936,0.0014613406214431745
937,-0.0029361880784701203
938,0.00010743186042896809
939,-0.006614548556643853
940,0.004321172417832619
941,0.006036615482604731
942,-0.005023003808087636
943,-0.01037381812607137
944,0.004062542619671006
945,-0.0001737105119232066
946,0.007831207207331195
947,-0.0015577386085168271
948,-0.004365092572776437
949,0.0008293437473921588
950,-0.00093025066119467
951,0.003921750364179285
952,-0.00672417219555649
953,0.0035103349599308288
954,-0.0007725442106347825
955,-0.0009226739790873867
956,0.0006588356451974157
957,0.003305910687209712
958,-0.0019455067180257264
959,-0.008023686628001805
960,0.003969138218878472
961,-0.0018815020630128412
962,0.003159826549082792
963,-0.009600415381390707
964,0.0086150087636905
965,-0.00550797438060457
966,0.0020900979995054207
967,0.004241437142528645
968,0.006488498917547669
969,-0.005971504814501962
970,0.006551668661079964
971,-0.0014390567660057221
972,0.0008348661771846492
973,0.00354191729899343
974,0.0011076934906552292
975,0.0024248860045776688
976,-0.0012208483674031527
977,-0.0020794019591307503
978,0.001704885298423799
979,0.005933035712028458
980,0.00815815951721377
981,-0.0007749097954981012
982,-0.0056519143947435894
983,0.00650320819041568
984,0.00024398582268980905
985,0.001363661284462792
986,0.0013318676557868866
