,0
0,-7114.174863399472
1,105.04202385130338
2,-2161.444441211177
3,-6246.616607347969
4,14640.004277111264
5,-8638.285720455693
6,-5824.9972782114055
7,3507.5104944086634
8,-11240.473279762082
9,10281.868063211907
10,-5938.377189490013
11,15283.393298499985
12,2986.986086969264
13,6889.662634676555
14,12623.323375506327
15,-3261.5550128628965
16,-8565.286666263826
17,205.3527628914453
18,16639.84419834381
19,6371.357911174651
