,0
0,6077.122795167845
1,-4868.088207005756
2,-7033.175676656887
3,-10224.671951557277
4,7946.351772674127
5,15011.54926115903
6,15970.376890642801
7,12664.795680265408
8,11369.241767600179
9,1767.183735557599
10,8680.169051277451
11,-523.8604406267405
12,4794.989863907453
13,-12297.208017148543
14,-12466.231141027529
15,7739.876081749797
16,-11159.50325435074
17,-13260.614953554235
18,9409.721714863088
19,13605.440669415984
