,0
0,-680.9558121701702
1,-2932.440010095248
2,-7872.473048189655
3,1928.7800422003493
4,615.2314179558307
5,1553.9131158222444
6,7211.069006186677
7,-113.22918701008894
8,1821.9702232831623
9,-6408.2781196134165
10,-1846.8013482515235
11,5871.259064073442
12,2875.9662732938305
13,4202.990251757903
14,8503.0962169657
15,5774.866513289744
16,-2604.3285680371337
17,-29961.957507376093
18,-9842.215619752882
19,-3522.5432244366966
