,0
0,-9655.835394169437
1,-15760.86254759878
2,-5307.7635032443795
3,3204.278887427179
4,-27482.412840965204
5,-8766.505510756047
6,26261.233477642993
7,-29.423839775146917
8,18219.643672920996
9,7605.448157864856
10,7109.283606926911
11,-1978.7639893440064
12,-1056.250151545275
13,13006.944037748734
14,3126.6318654073402
15,6759.966308928793
16,14548.033163902583
17,-8703.457383091561
18,-7014.702033598907
19,8827.388839481864
