,0
0,-2211.600721335737
1,8066.624618799193
2,-1072.252818970941
3,-129.66307199024595
4,2131.8511059999
5,-1404.879910892807
6,266.01638429868035
7,-2731.366168569308
8,5276.0453853379
9,10360.795561391395
10,-110.45064826775342
11,825.1988886380568
12,-13624.73717624112
13,-1687.917459560791
14,8526.433770391857
15,1323.4639595535118
16,3857.938818991417
17,-1178.6206810353324
18,5471.629604199436
19,7227.443566356553
