,0
0,-2229.20321542467
1,-14808.132182436064
2,-5936.4580472901
3,-7301.644381663296
4,1236.53519930318
5,5953.202306068037
6,-5059.548970662057
7,6384.993430122035
8,-12435.93423746922
9,-9306.655861095525
10,-125.52285283105448
11,7236.039768188726
12,9237.106589776231
13,4977.068204653915
14,4031.858410019893
15,-1416.1580011860933
16,-1174.5934356269427
17,-1678.5623221634887
18,5587.950532880845
19,-6276.649204666261
