,0
0,2394.9804438294377
1,-2421.36932053091
2,4143.272052451735
3,-4974.727748891804
4,360.83573387237266
5,-9964.019928622525
6,-5581.134573623538
7,2199.0480240271427
8,-2735.331648829626
9,-6907.86835322855
10,7078.57029947103
11,-311.2919077416882
12,6135.820603235392
13,7741.114936067024
14,-593.3835458259564
15,330.8332101185806
16,2231.747216898948
17,-4544.540893214755
18,4984.7382308945525
19,-6862.899902987527
