,0
0,1060587.108995265
1,1065948.8751673684
2,1065193.859147187
3,1059672.5686120975
4,1069125.621605507
5,1069825.7098847977
6,1065816.7651157253
7,1062902.736618736
8,1065950.1998888303
9,1068786.2843105537
10,1061127.7205899213
11,1059651.3179978628
12,1068666.199407143
13,1066012.080416298
14,1060646.7560756719
15,1048031.572793251
16,1043845.5559969334
17,1028308.7144672658
18,1026593.5535177971
19,1027795.4182801194
20,1031737.8097672162
