,0
0,8997.664262431907
1,15033.93586049322
2,6480.769086626591
3,7208.67026491859
4,2566.6372876996174
5,3615.9113314687274
6,-7148.7139604764525
7,4215.77331266948
8,6993.865290315589
9,-409.0392435428221
10,-6228.612557546003
11,3428.8316954388283
12,-47.7001600980293
13,6090.188472540351
14,9609.294133004034
15,5601.5232537852135
16,-3269.59474439919
17,-5647.9703939915635
18,10389.362601147499
19,-7010.261928498978
