,0
0,6496.1754570514895
1,-3833.886411648011
2,1091.435282267863
3,1800.9809582184535
4,-8539.101343716495
5,-1171.684354793746
6,-8187.464682786958
7,-6669.247631279752
8,-11442.354612529976
9,-9039.011800393928
10,3225.953303917544
11,-17756.496331850998
12,2139.118312854087
13,9212.181314535206
14,6254.896374931792
15,11846.672021029983
16,-9283.003954997752
17,5140.04989133263
18,-3943.6723032277077
19,14021.088868355146
