,0
0,-265.57943931617774
1,3332.1716499975882
2,2849.3399757260922
3,4161.9095667898655
4,-3636.680910720257
5,2464.444532848429
6,1567.4502105133142
7,-425.035164241679
8,1608.7315889617894
9,4467.390476582339
10,-2835.249651103746
11,-2606.8841962835286
12,3182.743449297501
13,-2399.0978707696777
14,3665.579756274121
15,-383.71863362262957
16,-1693.8480476522818
17,5497.932918655453
18,3241.956331554102
19,-4345.703439775389
