,0
0,-3800.371044563595
1,5758.648821313633
2,-10594.446208449779
3,17081.94988521235
4,-1593.7566178899724
5,11342.453984045656
6,5132.5518999095075
7,2002.2890354779083
8,6651.503094220767
9,-9675.453476672526
10,1797.0767287835479
11,-16653.44009713456
12,8099.495855848771
13,-3436.6246276081074
14,-2999.5601172887255
15,-6351.632868044777
16,-5486.904726169072
17,6076.313875620719
18,-8379.731622114312
19,-5292.533088677563
