,0
0,8865.207693233388
1,-5656.340689461445
2,9658.044664900517
3,-13566.606530779274
4,-2079.428520119982
5,-4745.240781190805
6,9954.144803899573
7,2813.920056536328
8,1713.3688879918773
9,-4675.488174742321
10,958.7244537700899
11,-219.48833586322144
12,-6494.011016765144
13,-10866.12283161236
14,-12849.994668622734
15,-1786.3705427988898
16,-358.09328151959926
17,-836.8439450114965
18,1198.6699264566414
19,-2054.250320504885
