,0
0,-6496.948544472689
1,1622.6983527017292
2,3347.553685099818
3,2105.695821312489
4,5320.178953830386
5,3819.513141958043
6,-896.4252452461515
7,-2531.773982307175
8,-2540.5286574866623
9,5260.346069751773
10,9204.409806312062
11,4223.08563052211
12,3714.8224437292665
13,-189.42515968321823
14,-3101.6844192480203
15,-8479.778613926377
16,-10798.935969534796
17,8348.221656368114
18,1299.2675952648278
19,11697.240048297448
