,0
0,1247577.5629738495
1,1248787.4799769595
2,1252198.555479878
3,1252022.746848688
4,1253153.8364521752
5,1247581.1147793864
6,1236061.1726858532
7,1238716.2527395128
8,1235297.472861387
9,1229532.1446274926
10,1222463.4301692192
11,1225921.6963738904
12,1220824.373559335
13,1221537.6962062924
14,1220717.2079587788
15,1233066.5238830321
16,1240067.5348050925
17,1244685.4064789836
18,1244385.0826371347
19,1245725.228575901
20,1235463.5531827786
