,0
0,1209.9170031100512
1,3411.0755029185675
2,-175.80863119009882
3,1131.0896034871694
4,-5572.721672788728
5,-11519.942093533231
6,2655.0800536596216
7,-3418.779878125759
8,-5765.328233894426
9,-7068.714458273491
10,3458.2662046712358
11,-5097.322814555373
12,713.3226469573565
13,-820.4882475135382
14,12349.315924253315
15,7001.010922060348
16,4617.871673891088
17,-300.3238418488763
18,1340.145938766189
19,-10261.675393122248
