,0
0,1289093.3084886258
1,1279437.4730944564
2,1263676.6105468576
3,1258368.8470436132
4,1261573.1259310404
5,1234090.7130900752
6,1225324.2075793191
7,1251585.4410569621
8,1251556.017217187
9,1269775.660890108
10,1277381.1090479728
11,1284490.3926548997
12,1282511.6286655557
13,1281455.3785140105
14,1294462.3225517592
15,1297588.9544171665
16,1304348.9207260953
17,1318896.953889998
18,1310193.4965069063
19,1303178.7944733074
20,1312006.1833127893
