,0
0,1323551.0891759822
1,1317934.3466777005
2,1331133.268815866
3,1330994.1290084014
4,1332154.1984417397
5,1338398.4927269754
6,1341428.0504032818
7,1339918.631869956
8,1327704.5735652782
9,1327344.4652950135
10,1325119.8132841724
11,1321399.6993724257
12,1314397.7895414645
13,1311957.8637826843
14,1313832.4654399925
15,1317328.0633487497
16,1307371.4029959813
17,1306211.6040626988
18,1331926.6087602442
19,1351850.6458744917
20,1362807.8644604704
