,0
0,1898.093652038835
1,8667.167293482227
2,-24614.282432943117
3,-2613.5953904900234
4,5869.232837677002
5,-13229.992155347252
6,11178.249769890914
7,-3127.899750134442
8,8322.267588546965
9,2565.4992863519583
10,1035.2788976931479
11,1887.2025723350234
12,-4842.246161387302
13,-4707.219591342611
14,-27466.498730251333
15,10134.700596499955
16,8255.486197809223
17,-9400.085885716602
18,3953.628608680796
19,13830.967246821383
