,0
0,4860.410962647758
1,-1062.8243231279776
2,-36.0
3,2291.293045642553
4,-4783.855470223352
5,-2540.2240858541336
6,3669.2718152566813
7,12425.332494988106
8,16194.756221176824
9,-2899.7224088562652
10,-724.9324724753387
11,1100.1074664669577
12,4114.764185867738
13,-1481.053632964613
14,5234.990191434044
15,-16753.492839606013
16,-17943.685891787987
17,-2193.428636086639
18,6078.620056971209
19,-1061.5351901687682
