,0
0,1215589.275439354
1,1220831.510703436
2,1220605.2494213106
3,1226757.5442335776
4,1224335.4725226483
5,1226356.6220411581
6,1227682.0979069055
7,1227153.1437893633
8,1225925.9902507686
9,1228543.8361927974
10,1222341.0441057375
11,1220208.3826950726
12,1221500.8678340176
13,1213618.2393148236
14,1216635.580134497
15,1226176.7053252817
16,1229653.90920062
17,1243321.3423202476
18,1244794.161260209
19,1251398.9143178142
20,1242681.276777761
