,0
0,1357199.1878963115
1,1347511.5891401982
2,1350109.7641372231
3,1351646.854384774
4,1340188.3892847311
5,1343915.5238902855
6,1348159.986400292
7,1354160.5150774936
8,1358333.0388584877
9,1360442.4365559602
10,1358294.8214636752
11,1362724.590130733
12,1365574.263699643
13,1374493.8379022924
14,1376005.9586437533
15,1379127.5451273515
16,1381115.6009364137
17,1385635.769424073
18,1386415.327290906
19,1389024.0755400248
20,1381704.3907672302
