,0
0,696.6599058413412
1,15522.936282444978
2,-2030.911575381877
3,14555.024718270404
4,3323.5176684220787
5,-1753.2463736913633
6,-2625.847211625194
7,4891.812013542047
8,-3056.5942717981525
9,-17823.47286068299
10,5248.222435143543
11,3890.800607301295
12,3936.7056426340714
13,-4086.204057166353
14,3086.1529020706657
15,9499.728539559757
16,-14041.083332346054
17,-18815.350644013844
18,-1204.3173140247818
19,-2634.657604927197
