,0
0,-15920.370039370377
1,-2586.313856882043
2,8895.323829941452
3,3759.4443023873027
4,-2858.8318475279957
5,-7086.214349946473
6,4925.49752680352
7,-12163.290097924648
8,-8787.901592510054
9,-3530.0438925856724
10,7997.569358636625
11,-2323.8555331609678
12,17494.821875093505
13,-1333.311171536101
14,-8120.435151269659
15,876.6812504627742
16,3811.705609594239
17,1861.294446060434
18,8.618492495501414
19,-10842.164448062424
