,0
312,-5.293991013880422e-05
313,-0.0011839599303633882
314,0.0061190315079069635
315,0.002292269810443009
316,0.0017140108475919502
317,-3.931586074980903e-05
318,-0.001706473555210077
319,0.0006999887203281278
320,0.0017690854203713765
321,-0.0012098087306275404
322,-0.0008797938754750606
323,0.006579236352891457
324,0.0016101507738081726
325,0.004106287517745291
326,-0.0017693992430570492
327,-0.0024872539642714145
328,-0.0018686588329013278
329,0.0031481431953001566
330,0.008011383716741722
331,-0.001692756141690789
332,0.003827049252624959
333,-0.00022081562505139605
334,0.0073016951467287676
335,-0.003451102455060542
336,-0.00203626371198552
337,0.0037707890009648875
338,0.008348298790200003
339,-0.0009895368909650247
340,0.0019871781628871123
341,0.0013405023949818722
342,-0.013552014319525968
343,0.005516662351460231
344,0.011049874039251914
345,0.001070132239428827
346,0.0015013015605159334
347,0.003044067057608535
348,0.005176693901954918
349,0.006362764756212138
350,0.000746509317224877
351,-0.0008970451104499371
352,0.004327753295126203
353,-0.0009184423403402091
354,-0.0016880562536362672
355,0.00485736455882804
356,0.0030217384605681426
357,0.0058062441718022325
358,-0.00013000667898770235
359,-0.015448884624464606
360,-0.0073939004229227594
361,-0.004137329878908055
362,0.007651405033571658
363,0.007472456649498685
364,-0.015179301555845386
365,0.0027116883937012776
366,0.015172012496710137
367,-0.006613569091031406
368,-0.007009240479645399
369,0.00970542011580899
370,-0.0022852251657109997
371,-0.015129608277243087
372,0.0020758058941636012
373,-0.006298342482024944
374,-0.011405521073474454
375,-0.015782453031909702
376,0.010494370258438534
377,0.0069327609004466
378,0.01383624393500702
379,-0.001081652106778907
380,0.0043073833556136155
381,0.007952371029853285
382,0.004432760543561128
383,-0.004754853045152053
384,0.008719183592230152
385,0.0051035933019265255
386,-0.0019880811029368804
387,0.005570858137564486
388,0.0014877492968875478
389,-0.0005860948759314206
390,0.0022654005896982615
391,-0.0006961138464686876
392,-0.002319370909395046
393,-0.001434306265558155
394,-0.010252476505143094
395,0.0009108826565294377
396,0.0018255312051580715
397,0.006237180072117221
398,-0.012955695439946128
399,0.0060358928072187625
400,0.013951017316220102
401,0.003281890384825285
402,-0.0004530269636479811
403,0.0071077414302255955
404,0.009153052175487753
405,0.0045937152642708
406,0.0038347769337180376
407,-0.00018400225392336213
408,-0.002201697704266023
409,-0.006536663996515411
410,-0.007951799155287386
411,-0.00017256353718994455
412,0.00590869570588351
413,0.006061845857311077
414,-0.008389476564158492
415,0.005746446720973017
416,-0.009035212687621533
417,-0.004340397998028938
418,-0.005458838443561542
419,0.008332942764631465
420,0.003977909142071206
421,-0.009168679881726689
422,-0.008749363892876129
423,-0.00267658991612072
424,0.002882983262702697
425,0.005328790723384675
426,0.0019142613711512194
427,-0.00010433989605270354
428,0.01019286347189494
429,-0.021991655873722565
430,-0.002669122413723647
431,-0.008922997927085844
432,-0.004283152558619993
433,-0.0006769121378664471
434,-0.0039007347951612514
435,0.006203524569562907
436,-0.018096954736127834
437,0.0007336382309227773
438,0.01136795521184995
439,-0.015761488919977674
440,0.005148467702789224
441,0.0029034752809874954
442,0.00599568108533363
443,0.006801489356776114
444,-0.004899676397054776
445,-0.004101033228292913
446,-0.007727804968599243
447,0.008209953758042801
448,0.012809624579476602
449,0.006326896150881747
450,0.009419956295417812
451,0.01366970652640027
452,-0.00010216613514301987
453,0.0018180413322620517
454,0.002300030936778766
455,0.008638362006493544
456,-0.005209704023745074
457,-0.011115122240026509
458,-0.005952399081552778
459,0.0018699862861925511
460,-0.003856004627272552
461,0.0053355747907454405
462,-0.010263097133187652
463,0.01341184536227023
464,0.0009235743537294391
465,0.014043072183471117
466,-0.004294060668281684
467,-0.005328874971989332
468,-0.007770131586729894
469,-0.014603348400754182
470,-0.0031748081543268728
471,-0.006936238998954505
472,-0.004232449932356393
473,-0.019150128929378552
474,-0.0002954297311900258
475,-0.03760073802301188
476,0.0017668973819952394
477,-0.05746290319600714
478,0.04013065122432682
479,-0.03952645507392477
480,0.03294855944322453
481,0.013870764397600524
482,0.013193380976538379
483,-0.0016973437895687895
484,0.00025415047179210655
485,-0.03162722882795191
486,-0.016339363244599826
487,0.0017322897748864655
488,0.025275341493764435
489,0.009255784293063007
490,-0.011609078404888808
491,0.01189074744595698
492,0.020407578936963315
493,-0.001075981883656711
494,0.010430600607103517
495,-0.010168905753396485
496,-0.021753308772387348
497,-0.0013976094925408462
498,-0.007069646718803844
499,0.024894508948401898
500,-0.010493748409635283
501,-0.029035235233401586
502,0.0017118798752152357
503,0.0030440879274087856
504,0.011644301369524959
505,0.016699969762868846
506,0.005680266699560321
507,-0.011907548545726529
508,0.001073884412561514
509,-0.02747801452082256
510,-0.034041254476159834
511,0.005539902213844147
512,0.023322170975931006
513,0.01526365778855497
514,-0.01385543485621014
515,0.010682597117712448
516,-0.023909883655560103
517,-0.025823703929556952
518,0.01156423988738418
519,0.015048053337691046
520,0.018648431293483116
521,0.0010949584223857666
522,0.026809569387906934
523,-0.0023172840070661126
524,0.008722883115391055
525,-0.0029104487148362327
526,0.014188221939982943
527,-0.021825505042945437
528,0.018677382766224025
529,-0.007150871649164867
530,0.0005285114757951942
531,0.023742313266024415
532,0.007984115890533322
533,-0.013234341393553966
534,0.011280219711312964
535,0.03254105907962346
536,-0.0006810905984386149
537,-0.02242860261825993
538,-0.018030150489589343
539,0.008411212386993144
540,0.01642848386244495
541,-0.0028306423103656494
542,0.005233190543675996
543,0.009283216054193867
544,-0.032051020258263695
545,0.009223137975452338
546,0.020801292458477536
547,-0.0049432435476966605
548,-0.0014541564698346615
549,-0.015317818464761603
550,-0.010371459038821472
551,0.0017778528502982057
552,-0.020551967484860847
553,-0.0058555483491782145
554,-0.018641410804309904
555,-0.00011709126922008032
556,-0.004131276977400206
557,0.02829969601246175
558,0.0048064952115192405
559,0.03992534405367687
560,-0.0025732490818838345
561,0.00017323191139660736
562,0.006306962955355521
563,0.0024948304850850186
564,0.007319082847563916
565,-0.01703030182119912
566,0.010803256858848222
567,-0.01715217139982242
568,-0.0038693029683544225
569,-0.011426361145141587
570,0.004941604314098682
571,-0.0030089268545191008
572,-0.006896801491265571
573,0.02735636088431881
574,-0.00020797742535042812
575,0.006733033387419955
576,0.008579137089210846
577,0.0
578,-0.00016982494269916643
579,-0.01098410201024565
580,0.010579486599860936
581,-0.004073967993699294
582,0.0005145888083649496
583,0.015685902931778982
584,0.0006716828548478305
585,-0.0027073495414571087
586,-0.002382964688756637
587,0.0021781711356347383
588,0.00584010005639722
589,-0.00014912843668910819
590,0.001781148414967136
591,-0.002070648259030691
592,0.0003723301161144082
593,0.003402109840645136
594,0.007184698690406833
595,0.007086878558443963
596,0.004420267572757516
597,0.0005307051033675726
598,-0.0017596531884796474
599,0.004990879462741156
600,2.06711408947392e-05
601,-0.004391127454147891
602,-0.0023820666434141904
603,-0.0011486455730735292
604,0.007630234796246157
605,0.0014852600138595914
606,0.010421881573675905
607,-0.0015911719652303884
608,0.0036622947782392334
609,0.0012618073114942139
610,-7.390147590035342e-05
611,-0.0068455498976537025
612,0.005893421061928107
613,-0.0003456795873563921
614,-0.004449947627479863
615,0.007981925105182025
616,0.004263431541801546
617,0.0002858423549182509
618,0.0006903732893493824
619,-0.002127116054207674
620,0.0037539440984255615
621,-4.855960779862749e-06
622,-0.00024259839926323796
623,0.002536094755084357
624,-0.0039306522106445614
625,0.003486564471061795
626,-0.0007558249600801672
627,-0.0018464876689899643
628,-0.017813326099230947
629,0.007595904550101044
630,0.006494350088356425
631,-0.003551013266279245
632,0.0007549948440273917
633,0.016604934029754
634,0.00019851360951475295
635,0.0032241073218420508
636,-0.00039099927125734216
637,0.00011588809567416894
638,-0.005421648481553767
639,-0.002630674010470476
640,-0.005703394624006234
641,0.002831205606070603
642,0.012028498537374425
643,-0.005177843155548509
644,-0.006098836389624865
645,0.0006409099624611431
646,0.0053944798047367275
647,0.0045780052397279385
648,-0.004610121730903844
649,-0.010479088670345029
650,-0.0011742425989465853
651,1.2198159681454798e-05
652,-0.009553794976412806
653,-0.013787488976007848
654,0.0051437005159160245
655,0.01608929093022528
656,-0.012354401550841495
657,0.0037424682826243854
658,0.012946079758678267
659,-0.005151106476925233
660,-0.004100571320715687
661,0.006384592984287814
662,-0.009501952109779149
663,0.00631373936284731
664,0.006258128814107092
665,0.008335407551467458
666,0.0008116954333173265
667,-0.0006422986412313843
668,0.004557217293670454
669,-0.0013560861904847333
670,-0.004730995985435968
671,-0.013777695805855503
672,0.0007719873537073712
673,-0.007460514459224922
674,-0.00571394637802548
675,0.0031118586407720326
676,-0.0038020426374323047
677,-0.010859559675662206
678,-0.0040607379216820744
679,-0.003217859270184804
680,-0.012342879599568264
681,-0.006165735847935913
682,0.012418789810030712
683,-0.0011094772544325195
684,-0.0018719293870724418
685,0.0048203493529
686,-0.007604185974578354
687,-0.00011776521978502196
688,0.012229293287051924
689,-0.01537259243094168
690,0.0003031274341150731
691,-0.021234970264179018
692,-0.002671246852667258
693,0.004740500331299265
694,0.02316785139602454
695,0.0044506380731203984
696,0.0009332848127063596
697,-0.014811432534154914
698,0.015230145374312038
699,-0.006677532329229116
700,0.012971708241047429
701,0.008750264217979913
702,-0.0013256901474314152
703,0.006459371889097763
704,-0.00033444641854635086
705,-0.01990846654041105
706,0.004642169549507305
707,-0.01064177334562493
708,0.004533194242653321
709,0.005409176948481435
710,-0.002718545976905316
711,0.023425440415222987
712,-0.0015318591041049417
713,0.007861155948627914
714,6.152672740492597e-05
715,-0.002407938438473013
716,-0.008759129163085794
717,-0.0027288510020481867
718,-0.007387827911963326
719,-0.002843453552019657
720,-0.0033432238557206356
721,0.016033312633105326
722,-0.004193512528952754
723,0.006601128120780621
724,0.008882948647258531
725,0.0025570000931305894
726,-0.00852446197017676
727,-0.011294889378591084
728,-0.008984357767810232
729,0.007916567199008831
730,0.014925555813073716
731,0.01617153477164273
732,-0.0014998843247273142
733,-0.003896574761435861
734,-0.001711717879320802
735,-0.007367015422773128
736,0.017746528829180697
737,0.001443886146927528
738,0.0035629272965222074
739,0.0005595995250873492
740,0.0015709589493966781
741,0.002368716900951828
742,-0.002936313631023493
743,-0.00010303125172434307
744,-7.516789772677781e-05
745,0.006819678900579061
746,0.0014681607141404324
747,-0.001326050970672417
748,-0.001666778410355775
749,-0.0028638908007270546
750,-0.008374853106513173
751,0.00754078089081775
752,-0.0037135269067651326
753,-0.0018488618066496954
754,-0.00043775465025958635
755,-0.007430184223086324
756,0.007066835558737255
757,0.0002039443584540263
758,-0.0024825216554872596
759,-0.0006735885621211816
760,0.01687129013984759
761,0.002980365190941893
762,-0.004500614114172047
763,0.004736263075526388
764,0.004740155872661231
765,0.011805952856873895
766,0.0007917502484872006
767,-0.004199635686338757
768,0.0014518606921437285
769,-0.0002953362157737884
770,0.0008058306805906949
771,-0.00046377292338654295
772,-0.0008924642654459644
773,-0.00600023624481214
774,-0.004707088411906714
775,0.005768073012467599
776,-0.004322328115945116
777,0.006533003444216029
778,-0.0017259717441487682
779,0.00020675582701186045
780,0.005631674209914227
781,0.0022803858747078853
782,-0.0027860573612808076
783,-0.006065347196366303
784,-0.009738389391087413
785,0.0010355861160655465
786,-0.0015056964627282515
787,0.007981755138718042
788,0.006506447311654106
789,0.0024525794897957208
790,-0.00017987333713726303
791,-0.016233972450705726
792,0.0029530943064514257
793,-0.017671020063744713
794,-0.0012635355764487354
795,0.0027686960479088958
796,-0.00038731658364823653
797,0.00026609779252015266
798,0.00025948246238946326
799,-0.0017930706933847907
800,0.010148832007759286
801,-0.012012121018020325
802,0.0044137875070013235
803,0.010790580780445973
804,-0.023437643634772777
805,-0.006434271972129282
806,-0.0005931998296009025
807,0.0012136055940905658
808,-0.004489615975306742
809,-0.012703175254380075
810,-0.0015627968527097468
811,0.0034443947994139998
812,0.013234512982661007
813,0.0008027940277592174
814,0.0028360846108798753
815,-1.920058771133667e-05
816,0.012089621418927847
817,-0.002040497000819368
818,-0.005382132521303384
819,0.006988752658327012
820,0.004843216638847702
821,-0.0011727818220999989
822,-0.003944900788410659
823,-0.0008824642550149305
824,0.007076209241456987
825,0.0030119109508471675
826,0.005171646122834901
827,0.0030380203104070896
828,0.0062365781425555685
829,-0.0027824545695910286
830,-0.005428370703724868
831,-0.004262975746380703
832,0.006462435030758754
833,0.00651898591223429
834,-0.0036873941132636945
835,0.0038012236470815566
836,-0.009252025392423783
837,-0.004865082293650266
838,-0.0007047436933027621
839,-0.0021163710862237037
840,-0.014766977655086586
841,0.017503560452133315
842,0.0213154876437666
843,-0.0016452506962635585
844,0.0014232972152110445
845,-0.002620742181711506
846,-0.002922353906182973
847,0.004241866059295854
848,0.005599349366169957
849,0.001131590441183214
850,0.0007682056045350741
851,0.0017165053696430526
852,-0.0018906168469427292
853,0.007236697699241328
854,0.0028187490326043677
855,-0.00016748798175279418
856,0.007447573363260552
857,0.001043633439694141
858,0.0035834773850403645
859,0.0016753189516556498
860,0.0006095014028170385
861,0.005575495292649719
862,-0.004631388469631132
863,-0.0021373321394907406
864,0.00867006526589844
865,-0.006414182045718965
866,0.004248116332497992
867,0.0009154527533843997
868,-0.002593689572790945
869,0.002721060508132451
870,-0.00037184243811670713
871,0.0033572824745053743
872,-0.0008796658516457881
873,-0.0005256074275522807
874,-0.000547606764561711
875,3.6031243026006e-05
876,0.0040162872931493515
877,-0.008293556565159
878,-0.002195489299748995
879,0.0074019562752578
880,-0.012660870321937918
881,0.004762597476853446
882,0.013329538024873454
883,-0.0015431369393072573
884,0.0023956476719406887
885,0.001980940310754074
886,0.008013354661005792
887,0.0018071672283821564
888,0.003345073353135379
889,1.5200145564829557e-05
890,0.0033974695261197118
891,-0.0003017898357634635
892,2.0414049959533978e-05
893,0.0038773281787698854
894,-0.0014572947183268165
895,-0.0032752972464549545
896,-0.0005156493265049128
897,0.001741744556310353
898,-0.004320499502748755
899,0.006788854948626525
900,-0.0046962033996916785
901,0.006467593127530164
902,-0.001468866675615613
903,0.0029318162353816546
904,0.0
905,-0.001247043743666513
906,0.005793838436155562
907,-0.006941086481530913
908,0.00236314910489576
909,-0.0025474441967073096
910,0.004649201010992227
911,0.0034729139991066657
912,0.008013609303348922
913,0.003628686507846939
914,-0.0015835491414413882
915,-0.017830250393528813
916,0.01154877329867722
917,-0.009184982199124024
918,-0.008348083995578534
919,0.004581478834427594
920,0.002214086468646165
921,0.009181475575202908
922,-0.0011403504928499664
923,0.003030977404191633
924,-0.0006257944011286074
925,0.007157004423182821
926,0.0021488928437900833
927,-0.009027798227654631
928,0.00834498075676977
929,0.008313776175299449
930,0.0005474167261451422
931,0.004714590549836782
932,0.005221592845337253
933,-0.0014908409470927536
934,0.00042466487850928474
935,-0.001248828770379038
936,0.007225061424226242
937,0.0036831042731685195
938,-0.0014066483864663625
939,0.006603198378972443
940,0.00024049565932738546
941,0.0014836973896498816
942,-0.0025472757758055976
943,-0.002489983104433349
944,0.0005622507535567013
945,-0.0001000416722021907
946,0.004371876106209553
947,-0.005848575139624535
948,0.001543342102469743
949,-0.014044210534441227
950,0.007542875141065969
951,-0.0027233518970789135
952,-0.013759199990374718
953,0.004626896283829745
954,0.01001553349974411
955,-0.0002381985557172416
956,-0.006420986499421489
957,-0.00986004462945551
958,0.013529061883598847
959,-0.01220257109971076
960,0.00818828283874462
961,0.007347295492054548
962,-0.012822070310750909
963,-0.024242648835425443
964,0.0008323526752090598
965,-0.009275794412071369
966,0.0076140724674795875
967,0.009571287643398292
968,0.007762287312133466
969,-0.006438295274266778
970,0.0037056572551257857
971,-0.001992788923485812
972,0.0033042719830039457
973,0.0003633773373760156
974,0.008473013445452872
975,0.005348088653751639
976,0.004450228411738955
977,0.0008464550390299823
978,0.011101418379802063
979,-0.0017304170088136834
980,0.0034167575101648876
981,-0.0012618248368452712
982,0.003338206145716285
983,0.002335948840873196
984,0.0011344700393958378
985,-0.00022685755858544367
986,0.0016545373898556029
987,-0.0016202164483028185
988,-0.0008451185558951185
989,0.0005887477113538736
990,-0.0016430921505189342
991,0.00038680805423132585
992,-0.003657241690045772
993,0.008023577252675466
994,0.0022587078486578567
995,-0.0026415130160011317
996,-0.005256645614484054
997,-0.0023251392400579223
998,0.0017231640931870329
999,-0.004096084373571523
1000,0.0012883583965968913
1001,0.0011766141340404605
1002,-0.005927227772329251
1003,-0.014193675752742519
1004,-0.0021566819204458646
1005,-0.0032708725983791255
1006,-0.0010658298406620343
1007,-0.009671658717484431
1008,0.006334855389129353
1009,0.003800740061991031
1010,-0.003763228887093874
1011,-0.011390981912509516
1012,0.0031601618740466036
1013,0.0020835535372151688
1014,-0.0022556456927918904
1015,-0.0002282881200959992
1016,0.00214895896851529
1017,0.006727522663182229
1018,-5.635325421309948e-05
1019,0.0007127975045136017
1020,0.008689034069200104
1021,0.008105807618543943
1022,0.009359858187421136
1023,-0.001313578922204874
1024,0.00022910597701583202
1025,0.0073915971737950874
1026,0.0014300191115445948
1027,0.009810329024028015
1028,-0.0013438407741530533
1029,-0.011093537201697893
1030,-0.0042201708405411095
1031,-0.002567980799750148
1032,-0.004657607543092685
1033,0.0031902090588896816
1034,-0.0043394436667646245
1035,-0.00944495762948843
1036,0.005540489974980158
1037,-0.00528893875605307
1038,-0.007415191023736651
1039,0.006190801444691753
1040,-0.008875704220881157
1041,-0.008650325665646863
1042,0.0011197140356579002
1043,0.019821574391426032
1044,0.008696349274521358
1045,0.0032394139238194767
1046,-0.007993345478031457
1047,0.009344566509526345
1048,0.0031109652180930643
1049,0.0014317464833065437
1050,0.00018840135817338948
1051,0.00503107589694957
1052,-0.004262963022694586
1053,0.005887669396801666
1054,0.0026880719790898628
1055,0.0014143607825576312
1056,0.005682986627521809
1057,-0.003637853944795812
1058,-0.004868594148819786
1059,0.0032255963786955756
1060,0.002187973691791855
1061,-0.002910376809905347
1062,0.0076657638601037486
1063,-0.007437261610553083
1064,0.007420330458404621
1065,0.0013056426761142812
1066,-0.0013048235829194188
1067,0.004093590858034369
1068,0.004381488610541425
1069,0.005215825184845507
1070,0.0019798844666394674
1071,-0.0009711625856661795
1072,-0.0035973760980346154
1073,0.005523794750311211
1074,0.003390247706104313
1075,0.0014850587927130047
1076,0.00021238770741691164
1077,0.0012603009048599725
1078,7.534219486881675e-05
1079,-0.000239177276932694
1080,-0.004720276209227485
1081,-0.006196975054336119
1082,-0.0008230213491979739
1083,-0.004413070673895706
1084,0.012233165832126122
1085,0.0007412861341753213
1086,-0.002627999352120979
1087,-0.008890611656621155
1088,-0.005918806395260411
1089,-0.0020573055049054154
1090,0.007286969061280483
1091,-0.0013452947640690126
1092,0.01783828519187872
1093,-0.0002616081918081877
1094,0.0038919918816242485
1095,0.003699272681169252
1096,0.0037677809575110757
1097,0.0
1098,0.006047847527304726
1099,0.0005389447499816164
1100,0.0011289026578604005
1101,0.0031300400667433168
1102,-0.007938909698597759
1103,0.0009488468784206326
1104,-0.0024375326946860488
1105,0.005419923234729592
1106,-0.0026286851699164763
1107,-0.0014436147297301936
1108,0.0005325286891598837
1109,-0.009086301074326694
1110,0.005226250485962298
1111,0.006014103697542221
1112,-0.004782659885530763
1113,0.003900546619291187
1114,-9.890469505317064e-05
1115,-0.002233096245892515
1116,-0.001269080515083616
1117,-0.010094147114169184
1118,-0.01945469808310755
1119,-0.0023408380025962115
1120,0.0056754265287221285
1121,-0.010103892434990889
1122,0.0021614106970777648
1123,-0.005657970013312357
1124,-0.020721001397928263
1125,0.004149711220290765
1126,0.0014204635246480018
1127,0.011384775685169428
1128,0.011359027882849074
1129,-0.0008489993126051213
1130,0.011872620129148866
1131,0.0007090336205272396
1132,0.0023242700110333602
1133,0.008747532762721246
1134,4.016583084980215e-05
1135,-0.0011334294151521497
1136,-0.004859267995105704
1137,0.004507942582641669
1138,0.00013357394746259742
1139,0.004960448451776013
1140,-0.0003988718928660049
1141,-0.00034735103246940464
1142,0.006152410741388923
1143,0.0011332420189615513
1144,-0.009193680710041341
1145,0.01366194809613021
1146,-0.0013809891637781766
1147,0.003852913367483161
1148,0.0011187443637869455
1149,-0.0022985250035794185
1150,-0.004743204295768501
1151,0.00019488650517793924
1152,-0.013016362425716084
1153,-0.007172943289750903
1154,0.00988043462020348
1155,0.006108178467225097
1156,-0.007946820870863628
1157,0.0067752011454828625
1158,-0.0020467421927351627
1159,-0.0005581159206864986
1160,0.0060281776243402176
1161,-0.00636681420653711
1162,0.0011725670293008489
1163,0.003620779364669098
1164,0.0075755740391139715
1165,0.004632882324437623
